abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.2884715371285997,0.88,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,30.0,0.8274139521089587,0.8547735734300688,0.017045454545454544,0.3,0.025,65.0,0.036931818181818184,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9971281244011794,1.0,1.0,1.0,global,0.2884715371285997,0.88,1263.0,0.9971281244011794,497.0,0.0,0.7176136363636364,0.5675926623734262,0.5682228514151557,0.9829545454545454,1760.0,0.0,0.0
1552.0,0.8818181818181818,63.0,0.7982930917645946,0.8291950259545022,0.03579545454545455,0.3,0.05,145.0,0.08238636363636363,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9931163515443473,1.0,1.0,1.0,global,0.2884715371285997,0.88,1263.0,0.9931163515443473,497.0,0.0,0.7176136363636364,0.5668301578193244,0.5682228514151557,0.9642045454545455,1760.0,0.0,0.0
1149.0,0.6528409090909091,250.0,0.6979232738932336,0.7269065033950947,0.14204545454545456,0.3,0.075,361.0,0.20511363636363636,0.9865399841646872,0.7079545454545455,1246.0,1246.0,0.9587856794236355,1.0,1.0,1.0,global,0.2884715371285997,0.88,1263.0,0.9587856794236355,497.0,0.0,0.7176136363636364,0.5592361699261011,0.5682228514151557,0.8579545454545454,1760.0,0.0,0.0
1043.0,0.5926136363636364,351.0,0.6730412195426517,0.6923623655887526,0.19943181818181818,0.3,0.1,366.0,0.20795454545454545,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.9331280748134929,1.0,1.0,1.0,global,0.2884715371285997,0.88,1263.0,0.9331280748134931,497.0,0.0,0.7176136363636364,0.5528902042480186,0.5682228514151557,0.8005681818181818,1760.0,0.0,0.0
357.0,0.2028409090909091,838.0,0.6446804233342097,0.6825175342142051,0.47613636363636364,0.3,0.15,565.0,0.3210227272727273,0.9572446555819477,0.6869318181818181,1209.0,1209.0,0.8127886101438309,0.9744316315250399,0.66881148647497,1.0,global,0.2884715371285997,0.88,1263.0,0.8127886103099377,497.0,0.0,0.7176136363636364,0.5288020873474051,0.5682228514151557,0.5238636363636363,1760.0,0.0,0.0
150.0,0.08522727272727272,1036.0,0.6309498241587929,0.6731913999980611,0.5886363636363636,0.3,0.2,574.0,0.3261363636363636,0.9303246239113222,0.6676136363636364,1175.0,1175.0,0.753128988756435,0.8032210703658187,0.6038760439642594,1.0,global,0.2884715371285997,0.88,1263.0,0.7531289897221687,497.0,0.0,0.7176136363636364,0.5166446037892464,0.5682228514151557,0.4113636363636364,1760.0,0.0,0.0
0.0,0.0,1183.0,0.6237488393637123,0.6629923965981668,0.6721590909090909,0.3,0.3,577.0,0.32784090909090907,0.8978622327790974,0.6443181818181818,1134.0,1134.0,0.7066966261001074,0.7411086087941618,0.5559634253595482,0.9866309878606826,global,0.2884715371285997,0.88,1263.0,0.7066966278536768,497.0,0.0,0.7176136363636364,0.5074515611099873,0.5682228514151557,0.32784090909090907,1760.0,0.0,0.0
0.0,0.0,1183.0,0.6237488393637123,0.6629923965981668,0.6721590909090909,0.3,0.5,577.0,0.32784090909090907,0.8978622327790974,0.6443181818181818,1134.0,1134.0,0.7066966261001074,0.7411086087941618,0.5559634253595482,0.9866309878606826,global,0.2884715371285997,0.88,1263.0,0.7066966278536768,497.0,0.0,0.7176136363636364,0.5074515611099873,0.5682228514151557,0.32784090909090907,1760.0,0.0,0.0
0.0,0.0,1183.0,0.6237488393637123,0.6629923965981668,0.6721590909090909,0.3,1.0,577.0,0.32784090909090907,0.8978622327790974,0.6443181818181818,1134.0,1134.0,0.7066966261001074,0.7411086087941618,0.5559634253595482,0.9866309878606826,global,0.2884715371285997,0.88,1263.0,0.7066966278536768,497.0,0.0,0.7176136363636364,0.5074515611099873,0.5682228514151557,0.32784090909090907,1760.0,0.0,0.0
1665.0,0.9460227272727273,28.0,0.8069482085486451,0.8726257186341659,0.015909090909090907,0.3,0.0,67.0,0.03806818181818182,1.0,0.7176136363636364,1263.0,1263.0,0.9967901127312127,1.0,1.0,1.0,global,0.3728496384586693,0.9,1263.0,0.9967901127312127,497.0,0.0,0.7176136363636364,0.5676913698256718,0.5682228514151557,0.9840909090909091,1760.0,0.0,0.0
1552.0,0.8818181818181818,60.0,0.7883841892739868,0.8357018058353469,0.03409090909090909,0.3,0.025,148.0,0.08409090909090909,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.992789635609177,1.0,1.0,1.0,global,0.3728496384586693,0.9,1263.0,0.9927896356544906,497.0,0.0,0.7176136363636364,0.56705386527157,0.5682228514151557,0.9659090909090909,1760.0,0.0,0.0
1256.0,0.7136363636363636,205.0,0.7037351606095533,0.7448647995827973,0.11647727272727272,0.3,0.05,299.0,0.16988636363636364,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9650619950360269,1.0,1.0,1.0,global,0.3728496384586693,0.9,1263.0,0.9650619952130167,497.0,0.0,0.7176136363636364,0.5612630407839289,0.5682228514151557,0.8835227272727273,1760.0,0.0,0.0
1101.0,0.6255681818181819,291.0,0.6964924416716254,0.7347096689101493,0.1653409090909091,0.3,0.075,368.0,0.20909090909090908,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9494559070197744,1.0,1.0,1.0,global,0.3728496384586693,0.9,1263.0,0.9494559071976141,497.0,0.0,0.7176136363636364,0.5579894083626782,0.5682228514151557,0.834659090909091,1760.0,0.0,0.0
357.0,0.2028409090909091,833.0,0.6777332217752423,0.7150421625953254,0.4732954545454545,0.3,0.1,570.0,0.32386363636363635,0.9659540775930324,0.6931818181818182,1220.0,1220.0,0.8298854055928329,0.9762428329116422,0.7053837450117547,1.0,global,0.3728496384586693,0.9,1263.0,0.8298854059184807,497.0,0.0,0.7176136363636364,0.5338469515247631,0.5682228514151557,0.5267045454545455,1760.0,0.0,0.0
298.0,0.1693181818181818,887.0,0.6725653800068189,0.7143019484719997,0.5039772727272728,0.3,0.15,575.0,0.32670454545454547,0.9596199524940617,0.6886363636363636,1212.0,1212.0,0.8146698437992391,0.9235972635597169,0.6872929745332819,1.0,global,0.3728496384586693,0.9,1263.0,0.8146698441270364,497.0,0.0,0.7176136363636364,0.5306676392703037,0.5682228514151557,0.4960227272727273,1760.0,0.0,0.0
150.0,0.08522727272727272,1031.0,0.6670459630723182,0.7122070867093996,0.5857954545454546,0.3,0.2,579.0,0.32897727272727273,0.9406175771971497,0.675,1188.0,1188.0,0.7771898490256676,0.8279701091954834,0.6470875658330664,1.0,global,0.3728496384586693,0.9,1263.0,0.7771898493600871,497.0,0.0,0.7176136363636364,0.52322453623303,0.5682228514151557,0.41420454545454544,1760.0,0.0,0.0
0.0,0.0,1178.0,0.6577600796337856,0.6989936688596248,0.6693181818181818,0.3,0.3,582.0,0.3306818181818182,0.9129057798891528,0.6551136363636364,1153.0,1153.0,0.7331537828194044,0.7675931337491773,0.6048900473863404,0.9868107299598137,global,0.3728496384586693,0.9,1263.0,0.7331537837887862,497.0,0.0,0.7176136363636364,0.5151735390083164,0.5682228514151557,0.3306818181818182,1760.0,0.0,0.0
0.0,0.0,1178.0,0.6577600796337856,0.6989936688596248,0.6693181818181818,0.3,0.5,582.0,0.3306818181818182,0.9129057798891528,0.6551136363636364,1153.0,1153.0,0.7331537828194044,0.7675931337491773,0.6048900473863404,0.9868107299598137,global,0.3728496384586693,0.9,1263.0,0.7331537837887862,497.0,0.0,0.7176136363636364,0.5151735390083164,0.5682228514151557,0.3306818181818182,1760.0,0.0,0.0
0.0,0.0,1178.0,0.6577600796337856,0.6989936688596248,0.6693181818181818,0.3,1.0,582.0,0.3306818181818182,0.9129057798891528,0.6551136363636364,1153.0,1153.0,0.7331537828194044,0.7675931337491773,0.6048900473863404,0.9868107299598137,global,0.3728496384586693,0.9,1263.0,0.7331537837887862,497.0,0.0,0.7176136363636364,0.5151735390083164,0.5682228514151557,0.3306818181818182,1760.0,0.0,0.0
1626.0,0.9238636363636363,57.0,0.7779120912834968,0.8339159702074304,0.03238636363636364,0.3,0.0,77.0,0.04375,1.0,0.7176136363636364,1263.0,1263.0,0.9922629707177149,1.0,1.0,1.0,global,0.48318004708492673,0.92,1263.0,0.9922629707177149,497.0,0.0,0.7176136363636364,0.5668353212849216,0.5682228514151557,0.9676136363636364,1760.0,0.0,0.0
1411.0,0.8017045454545455,128.0,0.777851750177473,0.8339573080694841,0.07272727272727272,0.3,0.025,221.0,0.12556818181818183,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9836163463651902,1.0,1.0,1.0,global,0.48318004708492673,0.92,1263.0,0.9836163463651902,497.0,0.0,0.7176136363636364,0.5655964589766922,0.5682228514151557,0.9272727272727272,1760.0,0.0,0.0
1016.0,0.5772727272727273,292.0,0.7179182339018096,0.7770246000562043,0.16590909090909092,0.3,0.05,452.0,0.25681818181818183,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9535871854502976,1.0,1.0,1.0,global,0.48318004708492673,0.92,1263.0,0.9535871858257522,497.0,0.0,0.7176136363636364,0.5606099854041957,0.5682228514151557,0.8340909090909091,1760.0,0.0,0.0
415.0,0.23579545454545456,759.0,0.7222367193641136,0.7693569418718482,0.43125,0.3,0.075,586.0,0.33295454545454545,0.9778305621536025,0.7017045454545454,1235.0,1235.0,0.8655040956920971,1.0,0.7738933704617417,1.0,global,0.48318004708492673,0.92,1263.0,0.8655040960727199,497.0,0.0,0.7176136363636364,0.5427718905889014,0.5682228514151557,0.56875,1760.0,0.0,0.0
298.0,0.1693181818181818,867.0,0.7162683506021619,0.7628396141209624,0.49261363636363636,0.3,0.1,595.0,0.3380681818181818,0.9699129057798892,0.6960227272727273,1225.0,1225.0,0.8401838056452994,0.9333090213459326,0.7442684663701424,1.0,global,0.48318004708492673,0.92,1263.0,0.8401838063470536,497.0,0.0,0.7176136363636364,0.5376128271428761,0.5682228514151557,0.5073863636363637,1760.0,0.0,0.0
83.0,0.04715909090909091,1077.0,0.7004214733172274,0.7525547735898837,0.6119318181818182,0.3,0.15,600.0,0.3409090909090909,0.9493269992082344,0.68125,1199.0,1199.0,0.785122991703766,0.8321575512568973,0.6790308542779155,1.0,global,0.48318004708492673,0.92,1263.0,0.7851229936820745,497.0,0.0,0.7176136363636364,0.5281613681304996,0.5682228514151557,0.3880681818181818,1760.0,0.0,0.0
83.0,0.04715909090909091,1077.0,0.7004214733172274,0.7525547735898837,0.6119318181818182,0.3,0.2,600.0,0.3409090909090909,0.9493269992082344,0.68125,1199.0,1199.0,0.785122991703766,0.8321575512568973,0.6790308542779155,1.0,global,0.48318004708492673,0.92,1263.0,0.7851229936820745,497.0,0.0,0.7176136363636364,0.5281613681304996,0.5682228514151557,0.3880681818181818,1760.0,0.0,0.0
0.0,0.0,1155.0,0.6946919845790374,0.7480157223895565,0.65625,0.3,0.3,605.0,0.34375,0.936658749010293,0.6721590909090909,1183.0,1183.0,0.7633411241411473,0.8051153123338608,0.6472766292513126,0.9883377203343902,global,0.48318004708492673,0.92,1263.0,0.7633411265459561,497.0,0.0,0.7176136363636364,0.5249740177076367,0.5682228514151557,0.34375,1760.0,0.0,0.0
0.0,0.0,1155.0,0.6946919845790374,0.7480157223895565,0.65625,0.3,0.5,605.0,0.34375,0.936658749010293,0.6721590909090909,1183.0,1183.0,0.7633411241411473,0.8051153123338608,0.6472766292513126,0.9883377203343902,global,0.48318004708492673,0.92,1263.0,0.7633411265459561,497.0,0.0,0.7176136363636364,0.5249740177076367,0.5682228514151557,0.34375,1760.0,0.0,0.0
0.0,0.0,1155.0,0.6946919845790374,0.7480157223895565,0.65625,0.3,1.0,605.0,0.34375,0.936658749010293,0.6721590909090909,1183.0,1183.0,0.7633411241411473,0.8051153123338608,0.6472766292513126,0.9883377203343902,global,0.48318004708492673,0.92,1263.0,0.7633411265459561,497.0,0.0,0.7176136363636364,0.5249740177076367,0.5682228514151557,0.34375,1760.0,0.0,0.0
1358.0,0.7715909090909091,165.0,0.813951832556965,0.8825920451509333,0.09375,0.3,0.0,237.0,0.13465909090909092,1.0,0.7176136363636364,1263.0,1263.0,0.9811447621277053,1.0,1.0,1.0,global,0.680796705510883,0.95,1263.0,0.9811447659755153,497.0,0.0,0.7176136363636364,0.5655720588615252,0.5682228514151557,0.90625,1760.0,0.0,0.0
1137.0,0.6460227272727272,242.0,0.8194877159479405,0.8799952331218668,0.1375,0.3,0.025,381.0,0.21647727272727274,0.9984164687252574,0.7164772727272727,1261.0,1261.0,0.9743761309711987,1.0,1.0,1.0,global,0.680796705510883,0.95,1263.0,0.9743761348251114,497.0,0.0,0.7176136363636364,0.5646118839485038,0.5682228514151557,0.8625,1760.0,0.0,0.0
209.0,0.11875,936.0,0.8038973762306585,0.8532405664766092,0.5318181818181819,0.3,0.05,615.0,0.3494318181818182,0.9833729216152018,0.7056818181818182,1242.0,1242.0,0.8773174406853637,0.9313543369306632,0.8274598647117184,1.0,global,0.680796705510883,0.95,1263.0,0.8773174472135511,497.0,0.0,0.7176136363636364,0.5481896609873997,0.5682228514151557,0.4681818181818182,1760.0,0.0,0.0
150.0,0.08522727272727272,990.0,0.8008936738092007,0.8516127992025773,0.5625,0.3,0.075,620.0,0.3522727272727273,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.8675838476342062,0.9153291543747801,0.819570457195661,1.0,global,0.680796705510883,0.95,1263.0,0.8675838541782004,497.0,0.0,0.7176136363636364,0.5466573105609951,0.5682228514151557,0.4375,1760.0,0.0,0.0
83.0,0.04715909090909091,1054.0,0.7959719235436877,0.8482981739614233,0.5988636363636364,0.3,0.1,623.0,0.35397727272727275,0.9762470308788599,0.7005681818181818,1233.0,1233.0,0.8545493274897824,0.8986603184953111,0.8048830479052268,1.0,global,0.680796705510883,0.95,1263.0,0.8545493344493098,497.0,0.0,0.7176136363636364,0.5446281503356845,0.5682228514151557,0.4011363636363636,1760.0,0.0,0.0
0.0,0.0,1132.0,0.7881364790594323,0.8452487076707873,0.6431818181818182,0.3,0.15,628.0,0.3568181818181818,0.9699129057798892,0.6960227272727273,1225.0,1225.0,0.8367353765160034,0.8840782642948524,0.7740861299250672,1.0,global,0.680796705510883,0.95,1263.0,0.8367353838726692,497.0,0.0,0.7176136363636364,0.5427248908219126,0.5682228514151557,0.3568181818181818,1760.0,0.0,0.0
0.0,0.0,1132.0,0.7881364790594323,0.8452487076707873,0.6431818181818182,0.3,0.2,628.0,0.3568181818181818,0.9699129057798892,0.6960227272727273,1225.0,1225.0,0.8367353765160034,0.8840782642948524,0.7740861299250672,1.0,global,0.680796705510883,0.95,1263.0,0.8367353838726692,497.0,0.0,0.7176136363636364,0.5427248908219126,0.5682228514151557,0.3568181818181818,1760.0,0.0,0.0
0.0,0.0,1132.0,0.7881364790594323,0.8452487076707873,0.6431818181818182,0.3,0.3,628.0,0.3568181818181818,0.9699129057798892,0.6960227272727273,1225.0,1225.0,0.8367353765160034,0.8840782642948524,0.7740861299250672,1.0,global,0.680796705510883,0.95,1263.0,0.8367353838726692,497.0,0.0,0.7176136363636364,0.5427248908219126,0.5682228514151557,0.3568181818181818,1760.0,0.0,0.0
0.0,0.0,1132.0,0.7881364790594323,0.8452487076707873,0.6431818181818182,0.3,0.5,628.0,0.3568181818181818,0.9699129057798892,0.6960227272727273,1225.0,1225.0,0.8367353765160034,0.8840782642948524,0.7740861299250672,1.0,global,0.680796705510883,0.95,1263.0,0.8367353838726692,497.0,0.0,0.7176136363636364,0.5427248908219126,0.5682228514151557,0.3568181818181818,1760.0,0.0,0.0
0.0,0.0,1132.0,0.7881364790594323,0.8452487076707873,0.6431818181818182,0.3,1.0,628.0,0.3568181818181818,0.9699129057798892,0.6960227272727273,1225.0,1225.0,0.8367353765160034,0.8840782642948524,0.7740861299250672,1.0,global,0.680796705510883,0.95,1263.0,0.8367353838726692,497.0,0.0,0.7176136363636364,0.5427248908219126,0.5682228514151557,0.3568181818181818,1760.0,0.0,0.0
1144.0,0.65,286.0,0.8909575023354146,0.9218960343022266,0.1625,0.3,0.0,330.0,0.1875,1.0,0.7176136363636364,1263.0,1263.0,0.9798836880792965,1.0,1.0,1.0,global,0.8184744135402658,0.975,1263.0,0.9798836880792967,497.0,0.0,0.7176136363636364,0.5651464663806249,0.5682228514151557,0.8375,1760.0,0.0,0.0
160.0,0.09090909090909091,967.0,0.8829154165996647,0.921227399775421,0.5494318181818182,0.3,0.025,633.0,0.35965909090909093,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9228454577911734,0.9625864753144742,0.8982807583386874,1.0,global,0.8184744135402658,0.975,1263.0,0.9228454617324169,497.0,0.0,0.7176136363636364,0.557049325674458,0.5682228514151557,0.4505681818181818,1760.0,0.0,0.0
83.0,0.04715909090909091,1037.0,0.880130557718057,0.9195301154394864,0.5892045454545455,0.3,0.05,640.0,0.36363636363636365,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.915048631487338,0.9507565687416096,0.8922613713264426,1.0,global,0.8184744135402658,0.975,1263.0,0.915048637025052,497.0,0.0,0.7176136363636364,0.5560626930272204,0.5682228514151557,0.4107954545454545,1760.0,0.0,0.0
0.0,0.0,1115.0,0.8748550225755457,0.9170791059881073,0.6335227272727273,0.3,0.075,645.0,0.3664772727272727,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9041122951199337,0.9413811437028852,0.8808292829256656,1.0,global,0.8184744135402658,0.975,1263.0,0.9041123006753825,497.0,0.0,0.7176136363636364,0.555080605093743,0.5682228514151557,0.3664772727272727,1760.0,0.0,0.0
0.0,0.0,1115.0,0.8748550225755457,0.9170791059881073,0.6335227272727273,0.3,0.1,645.0,0.3664772727272727,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9041122951199337,0.9413811437028852,0.8808292829256656,1.0,global,0.8184744135402658,0.975,1263.0,0.9041123006753825,497.0,0.0,0.7176136363636364,0.555080605093743,0.5682228514151557,0.3664772727272727,1760.0,0.0,0.0
0.0,0.0,1115.0,0.8748550225755457,0.9170791059881073,0.6335227272727273,0.3,0.15,645.0,0.3664772727272727,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9041122951199337,0.9413811437028852,0.8808292829256656,1.0,global,0.8184744135402658,0.975,1263.0,0.9041123006753825,497.0,0.0,0.7176136363636364,0.555080605093743,0.5682228514151557,0.3664772727272727,1760.0,0.0,0.0
0.0,0.0,1115.0,0.8748550225755457,0.9170791059881073,0.6335227272727273,0.3,0.2,645.0,0.3664772727272727,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9041122951199337,0.9413811437028852,0.8808292829256656,1.0,global,0.8184744135402658,0.975,1263.0,0.9041123006753825,497.0,0.0,0.7176136363636364,0.555080605093743,0.5682228514151557,0.3664772727272727,1760.0,0.0,0.0
0.0,0.0,1115.0,0.8748550225755457,0.9170791059881073,0.6335227272727273,0.3,0.3,645.0,0.3664772727272727,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9041122951199337,0.9413811437028852,0.8808292829256656,1.0,global,0.8184744135402658,0.975,1263.0,0.9041123006753825,497.0,0.0,0.7176136363636364,0.555080605093743,0.5682228514151557,0.3664772727272727,1760.0,0.0,0.0
0.0,0.0,1115.0,0.8748550225755457,0.9170791059881073,0.6335227272727273,0.3,0.5,645.0,0.3664772727272727,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9041122951199337,0.9413811437028852,0.8808292829256656,1.0,global,0.8184744135402658,0.975,1263.0,0.9041123006753825,497.0,0.0,0.7176136363636364,0.555080605093743,0.5682228514151557,0.3664772727272727,1760.0,0.0,0.0
0.0,0.0,1115.0,0.8748550225755457,0.9170791059881073,0.6335227272727273,0.3,1.0,645.0,0.3664772727272727,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9041122951199337,0.9413811437028852,0.8808292829256656,1.0,global,0.8184744135402658,0.975,1263.0,0.9041123006753825,497.0,0.0,0.7176136363636364,0.555080605093743,0.5682228514151557,0.3664772727272727,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.7055883522917346,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.7055883522917346,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.7055883522917346,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.7055883522917346,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.7055883522917346,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,34.0,0.7268357488432736,0.7442189764747009,0.019318181818181818,0.5,0.15,61.0,0.03465909090909091,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.996525732894668,1.0,1.0,1.0,global,-1.7055883522917346,0.5,1263.0,0.996525732894668,497.0,0.0,0.7176136363636364,0.5665863572096281,0.5682228514151557,0.9806818181818182,1760.0,0.0,0.0
1439.0,0.8176136363636364,134.0,0.598228580075542,0.68158669128293,0.07613636363636364,0.5,0.2,187.0,0.10625,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.9811618897691038,1.0,1.0,1.0,global,-1.7055883522917346,0.5,1263.0,0.9811618897691038,497.0,0.0,0.7176136363636364,0.5599738273317678,0.5682228514151557,0.9238636363636363,1760.0,0.0,0.0
1091.0,0.6198863636363636,283.0,0.6110666094693132,0.6434635698960652,0.16079545454545455,0.5,0.3,386.0,0.21931818181818183,0.9429928741092637,0.6767045454545455,1191.0,1191.0,0.9617924377060535,1.0,1.0,1.0,global,-1.7055883522917346,0.5,1263.0,0.9617924377060535,497.0,0.0,0.7176136363636364,0.5495285466535503,0.5682228514151557,0.8392045454545455,1760.0,0.0,0.0
499.0,0.28352272727272726,768.0,0.5659289812650531,0.586401920386028,0.43636363636363634,0.5,0.5,493.0,0.28011363636363634,0.7711797307996833,0.553409090909091,974.0,974.0,0.8645199284441234,1.0,0.8803824761386346,1.0,global,-1.7055883522917346,0.5,1263.0,0.864519928452582,497.0,0.0,0.7176136363636364,0.4744957903813314,0.5682228514151557,0.5636363636363636,1760.0,0.0,0.0
0.0,0.0,1265.0,0.5443947532151209,0.565863384905038,0.71875,0.5,1.0,495.0,0.28125,0.5083135391923991,0.36477272727272725,642.0,642.0,0.6955535033166461,0.8276812845755686,0.4266211539665971,1.0,global,-1.7055883522917346,0.5,1263.0,0.6955535033294791,497.0,0.0,0.7176136363636364,0.3715859503593818,0.5682228514151557,0.28125,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.0690098309119949,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.0690098309119949,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-1.0690098309119949,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,26.0,0.6755176566957496,0.7718624165452357,0.014772727272727272,0.5,0.075,69.0,0.03920454545454546,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9963946406299526,1.0,1.0,1.0,global,-1.0690098309119949,0.6,1263.0,0.9963946411412741,497.0,0.0,0.7176136363636364,0.5670348313706911,0.5682228514151557,0.9852272727272727,1760.0,0.0,0.0
1665.0,0.9460227272727273,26.0,0.6755176566957496,0.7718624165452357,0.014772727272727272,0.5,0.1,69.0,0.03920454545454546,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9963946406299526,1.0,1.0,1.0,global,-1.0690098309119949,0.6,1263.0,0.9963946411412741,497.0,0.0,0.7176136363636364,0.5670348313706911,0.5682228514151557,0.9852272727272727,1760.0,0.0,0.0
1343.0,0.7630681818181818,155.0,0.5899431474362129,0.6249035426410683,0.08806818181818182,0.5,0.15,262.0,0.14886363636363636,0.9817893903404592,0.7045454545454546,1240.0,1240.0,0.9722219551489047,1.0,1.0,1.0,global,-1.0690098309119949,0.6,1263.0,0.972221955687996,497.0,0.0,0.7176136363636364,0.5604185762868675,0.5682228514151557,0.9119318181818182,1760.0,0.0,0.0
1091.0,0.6198863636363636,249.0,0.5744989821248782,0.6130370786856804,0.14147727272727273,0.5,0.2,420.0,0.23863636363636365,0.9627870150435471,0.6909090909090909,1216.0,1216.0,0.955560337771266,1.0,1.0,1.0,global,-1.0690098309119949,0.6,1263.0,0.9555603386217857,497.0,0.0,0.7176136363636364,0.5540851706319637,0.5682228514151557,0.8585227272727273,1760.0,0.0,0.0
1052.0,0.5977272727272728,278.0,0.5693307346369387,0.6104054163947554,0.15795454545454546,0.5,0.3,430.0,0.24431818181818182,0.9572446555819477,0.6869318181818181,1209.0,1209.0,0.9490606245269497,1.0,1.0,1.0,global,-1.0690098309119949,0.6,1263.0,0.9490606253894845,497.0,0.0,0.7176136363636364,0.551278949785715,0.5682228514151557,0.8420454545454545,1760.0,0.0,0.0
499.0,0.28352272727272726,700.0,0.5238284094456567,0.5570705006472728,0.3977272727272727,0.5,0.5,561.0,0.31875,0.8392715756136183,0.6022727272727273,1060.0,1060.0,0.8391797835674953,1.0,0.8078779447481423,1.0,global,-1.0690098309119949,0.6,1263.0,0.8391797846460624,497.0,0.0,0.7176136363636364,0.4965718827544956,0.5682228514151557,0.6022727272727273,1760.0,0.0,0.0
