abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
0.0,0.0,1752.0,0.6008603476046505,0.6437745973404012,0.9954545454545455,0.01,0.3,8.0,0.004545454545454545,0.8574821852731591,0.6153409090909091,1083.0,1083.0,0.601597447609074,0.6439332331293408,0.4673475770665517,0.7751804129334303,pside_bin,0.7872031422013511,0.85,1263.0,0.6015974519018412,497.0,8.0,0.7176136363636364,0.48732956856311355,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.6008603476046505,0.6437745973404012,0.9954545454545455,0.01,0.5,8.0,0.004545454545454545,0.8574821852731591,0.6153409090909091,1083.0,1083.0,0.601597447609074,0.6439332331293408,0.4673475770665517,0.7751804129334303,pside_bin,0.7872031422013511,0.85,1263.0,0.6015974519018412,497.0,8.0,0.7176136363636364,0.48732956856311355,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.6008603476046505,0.6437745973404012,0.9954545454545455,0.01,1.0,8.0,0.004545454545454545,0.8574821852731591,0.6153409090909091,1083.0,1083.0,0.601597447609074,0.6439332331293408,0.4673475770665517,0.7751804129334303,pside_bin,0.7872031422013511,0.85,1263.0,0.6015974519018412,497.0,8.0,0.7176136363636364,0.48732956856311355,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.01,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.8317644565934232,0.88,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.01,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.8317644565934232,0.88,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1552.0,0.8818181818181818,203.0,0.7720018283732808,0.8556954941816637,0.11534090909090909,0.01,0.05,5.0,0.002840909090909091,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9831581970124821,1.0,1.0,1.0,pside_bin,0.8317644565934232,0.88,1263.0,0.9831582007166174,497.0,8.0,0.7176136363636364,0.5653080374758483,0.5682228514151557,0.8846590909090909,1760.0,0.0,0.0
1132.0,0.6431818181818182,621.0,0.6973428129183469,0.7964715769712024,0.3528409090909091,0.01,0.075,7.0,0.003977272727272727,0.9825811559778306,0.7051136363636363,1241.0,1241.0,0.9112270619679921,1.0,0.9203829770704376,1.0,pside_bin,0.8317644565934232,0.88,1263.0,0.9112270679466797,497.0,8.0,0.7176136363636364,0.5543144098433447,0.5682228514151557,0.647159090909091,1760.0,0.0,0.0
935.0,0.53125,818.0,0.6903925913847908,0.7665143176418641,0.4647727272727273,0.01,0.1,7.0,0.003977272727272727,0.9722882026920031,0.6977272727272728,1228.0,1228.0,0.8762074612133,1.0,0.8296238489178903,1.0,pside_bin,0.8317644565934232,0.88,1263.0,0.8762074676576977,497.0,8.0,0.7176136363636364,0.5476397875463055,0.5682228514151557,0.5352272727272728,1760.0,0.0,0.0
227.0,0.12897727272727272,1524.0,0.6531571632024635,0.7092980559606307,0.865909090909091,0.01,0.15,9.0,0.005113636363636364,0.9255740300870943,0.6642045454545454,1169.0,1169.0,0.7160576605515463,0.7581039483864926,0.588170716664881,0.9117220398508795,pside_bin,0.8317644565934232,0.88,1263.0,0.7160576676147056,497.0,8.0,0.7176136363636364,0.512112074334687,0.5682228514151557,0.1340909090909091,1760.0,0.0,0.0
0.0,0.0,1751.0,0.6536244433569001,0.7090895483532341,0.9948863636363636,0.01,0.2,9.0,0.005113636363636364,0.897070467141726,0.64375,1133.0,1133.0,0.654541589579256,0.7095982137880162,0.5314566604037391,0.827609473805472,pside_bin,0.8317644565934232,0.88,1263.0,0.6545415985171483,497.0,8.0,0.7176136363636364,0.5031174893103454,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.6536244433569001,0.7090895483532341,0.9948863636363636,0.01,0.3,9.0,0.005113636363636364,0.897070467141726,0.64375,1133.0,1133.0,0.654541589579256,0.7095982137880162,0.5314566604037391,0.827609473805472,pside_bin,0.8317644565934232,0.88,1263.0,0.6545415985171483,497.0,8.0,0.7176136363636364,0.5031174893103454,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.6536244433569001,0.7090895483532341,0.9948863636363636,0.01,0.5,9.0,0.005113636363636364,0.897070467141726,0.64375,1133.0,1133.0,0.654541589579256,0.7095982137880162,0.5314566604037391,0.827609473805472,pside_bin,0.8317644565934232,0.88,1263.0,0.6545415985171483,497.0,8.0,0.7176136363636364,0.5031174893103454,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.6536244433569001,0.7090895483532341,0.9948863636363636,0.01,1.0,9.0,0.005113636363636364,0.897070467141726,0.64375,1133.0,1133.0,0.654541589579256,0.7095982137880162,0.5314566604037391,0.827609473805472,pside_bin,0.8317644565934232,0.88,1263.0,0.6545415985171483,497.0,8.0,0.7176136363636364,0.5031174893103454,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.01,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.8622403057911662,0.9,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1494.0,0.8488636363636364,261.0,0.7674615980511117,0.8614410366512546,0.14829545454545454,0.01,0.025,5.0,0.002840909090909091,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9726859654853686,1.0,1.0,1.0,pside_bin,0.8622403057911662,0.9,1263.0,0.9726859714379323,497.0,8.0,0.7176136363636364,0.5641855232014046,0.5682228514151557,0.8517045454545454,1760.0,0.0,0.0
1112.0,0.6318181818181818,641.0,0.7536484047828441,0.8394092129388445,0.36420454545454545,0.01,0.05,7.0,0.003977272727272727,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9217587333590312,1.0,0.9297968949295646,1.0,pside_bin,0.8622403057911662,0.9,1263.0,0.9217587406450475,497.0,8.0,0.7176136363636364,0.5573695471967084,0.5682228514151557,0.6357954545454545,1760.0,0.0,0.0
1073.0,0.6096590909090909,680.0,0.7399884307094157,0.8270900868122563,0.38636363636363635,0.01,0.075,7.0,0.003977272727272727,0.9881235154394299,0.7090909090909091,1248.0,1248.0,0.9114543934707546,1.0,0.9131370864901532,1.0,pside_bin,0.8622403057911662,0.9,1263.0,0.9114544007684472,497.0,8.0,0.7176136363636364,0.5554595656259411,0.5682228514151557,0.6136363636363636,1760.0,0.0,0.0
334.0,0.18977272727272726,1418.0,0.7000064733741262,0.752275864130955,0.8056818181818182,0.01,0.1,8.0,0.004545454545454545,0.9469517022961204,0.6795454545454546,1196.0,1196.0,0.7664766109626352,0.810939698142544,0.6506660347451173,0.9589682433838442,pside_bin,0.8622403057911662,0.9,1263.0,0.7664766190380345,497.0,8.0,0.7176136363636364,0.5238009536876128,0.5682228514151557,0.1943181818181818,1760.0,0.0,0.0
0.0,0.0,1751.0,0.7057472845201355,0.7595746254074343,0.9948863636363636,0.01,0.15,9.0,0.005113636363636364,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7065056678074546,0.7601898735789467,0.6138725927973947,0.8686538604896722,pside_bin,0.8622403057911662,0.9,1263.0,0.7065056802107106,497.0,8.0,0.7176136363636364,0.5158875028562414,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.7057472845201355,0.7595746254074343,0.9948863636363636,0.01,0.2,9.0,0.005113636363636364,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7065056678074546,0.7601898735789467,0.6138725927973947,0.8686538604896722,pside_bin,0.8622403057911662,0.9,1263.0,0.7065056802107106,497.0,8.0,0.7176136363636364,0.5158875028562414,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.7057472845201355,0.7595746254074343,0.9948863636363636,0.01,0.3,9.0,0.005113636363636364,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7065056678074546,0.7601898735789467,0.6138725927973947,0.8686538604896722,pside_bin,0.8622403057911662,0.9,1263.0,0.7065056802107106,497.0,8.0,0.7176136363636364,0.5158875028562414,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.7057472845201355,0.7595746254074343,0.9948863636363636,0.01,0.5,9.0,0.005113636363636364,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7065056678074546,0.7601898735789467,0.6138725927973947,0.8686538604896722,pside_bin,0.8622403057911662,0.9,1263.0,0.7065056802107106,497.0,8.0,0.7176136363636364,0.5158875028562414,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.7057472845201355,0.7595746254074343,0.9948863636363636,0.01,1.0,9.0,0.005113636363636364,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7065056678074546,0.7601898735789467,0.6138725927973947,0.8686538604896722,pside_bin,0.8622403057911662,0.9,1263.0,0.7065056802107106,497.0,8.0,0.7176136363636364,0.5158875028562414,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
1647.0,0.9357954545454545,110.0,0.8299073942733125,0.9044054660193448,0.0625,0.01,0.0,3.0,0.0017045454545454545,1.0,0.7176136363636364,1263.0,1263.0,0.993266325980733,1.0,1.0,1.0,pside_bin,0.8902270053810786,0.92,1263.0,0.9932663268643346,497.0,8.0,0.7176136363636364,0.5672871020744141,0.5682228514151557,0.9375,1760.0,0.0,0.0
1375.0,0.78125,378.0,0.8268671554023329,0.9041146532256656,0.21477272727272728,0.01,0.025,7.0,0.003977272727272727,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.971144525900389,1.0,1.0,1.0,pside_bin,0.8902270053810786,0.92,1263.0,0.9711445293238216,497.0,8.0,0.7176136363636364,0.5642337188409206,0.5682228514151557,0.7852272727272728,1760.0,0.0,0.0
1112.0,0.6318181818181818,641.0,0.812669575494082,0.8810931889249907,0.36420454545454545,0.01,0.05,7.0,0.003977272727272727,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.940197789463394,1.0,0.9443927122570676,1.0,pside_bin,0.8902270053810786,0.92,1263.0,0.9401977940821269,497.0,8.0,0.7176136363636364,0.5602033820447211,0.5682228514151557,0.6357954545454545,1760.0,0.0,0.0
377.0,0.21420454545454545,1374.0,0.7650948642259926,0.8217573485243285,0.7806818181818181,0.01,0.075,9.0,0.005113636363636364,0.9643705463182898,0.6920454545454545,1218.0,1218.0,0.8239175788492047,0.8715260364988993,0.752629153376647,1.0,pside_bin,0.8902270053810786,0.92,1263.0,0.8239175911166812,497.0,8.0,0.7176136363636364,0.537438613980955,0.5682228514151557,0.21931818181818183,1760.0,0.0,0.0
0.0,0.0,1751.0,0.765161422073589,0.8244868501304123,0.9948863636363636,0.01,0.1,9.0,0.005113636363636364,0.943784639746635,0.6772727272727272,1192.0,1192.0,0.765752458763001,0.8248759459831281,0.7077668949544402,0.9011966456500962,pside_bin,0.8902270053810786,0.92,1263.0,0.7657524746780202,497.0,8.0,0.7176136363636364,0.5299064512638163,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.765161422073589,0.8244868501304123,0.9948863636363636,0.01,0.15,9.0,0.005113636363636364,0.943784639746635,0.6772727272727272,1192.0,1192.0,0.765752458763001,0.8248759459831281,0.7077668949544402,0.9011966456500962,pside_bin,0.8902270053810786,0.92,1263.0,0.7657524746780202,497.0,8.0,0.7176136363636364,0.5299064512638163,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.765161422073589,0.8244868501304123,0.9948863636363636,0.01,0.2,9.0,0.005113636363636364,0.943784639746635,0.6772727272727272,1192.0,1192.0,0.765752458763001,0.8248759459831281,0.7077668949544402,0.9011966456500962,pside_bin,0.8902270053810786,0.92,1263.0,0.7657524746780202,497.0,8.0,0.7176136363636364,0.5299064512638163,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.765161422073589,0.8244868501304123,0.9948863636363636,0.01,0.3,9.0,0.005113636363636364,0.943784639746635,0.6772727272727272,1192.0,1192.0,0.765752458763001,0.8248759459831281,0.7077668949544402,0.9011966456500962,pside_bin,0.8902270053810786,0.92,1263.0,0.7657524746780202,497.0,8.0,0.7176136363636364,0.5299064512638163,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.765161422073589,0.8244868501304123,0.9948863636363636,0.01,0.5,9.0,0.005113636363636364,0.943784639746635,0.6772727272727272,1192.0,1192.0,0.765752458763001,0.8248759459831281,0.7077668949544402,0.9011966456500962,pside_bin,0.8902270053810786,0.92,1263.0,0.7657524746780202,497.0,8.0,0.7176136363636364,0.5299064512638163,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.765161422073589,0.8244868501304123,0.9948863636363636,0.01,1.0,9.0,0.005113636363636364,0.943784639746635,0.6772727272727272,1192.0,1192.0,0.765752458763001,0.8248759459831281,0.7077668949544402,0.9011966456500962,pside_bin,0.8902270053810786,0.92,1263.0,0.7657524746780202,497.0,8.0,0.7176136363636364,0.5299064512638163,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
1421.0,0.8073863636363636,334.0,0.8596901542137145,0.916907801025224,0.18977272727272726,0.01,0.0,5.0,0.002840909090909091,1.0,0.7176136363636364,1263.0,1263.0,0.9763372944160897,1.0,1.0,1.0,pside_bin,0.9352139455151193,0.95,1263.0,0.976337296144891,497.0,8.0,0.7176136363636364,0.56508839386799,0.5682228514151557,0.8102272727272727,1760.0,0.0,0.0
1033.0,0.5869318181818182,720.0,0.8540933483509774,0.9207501306677273,0.4090909090909091,0.01,0.025,7.0,0.003977272727272727,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9492397828258365,1.0,0.9635765716935178,1.0,pside_bin,0.9352139455151193,0.95,1263.0,0.9492398005696798,497.0,8.0,0.7176136363636364,0.5618746044417842,0.5682228514151557,0.5909090909090909,1760.0,0.0,0.0
83.0,0.04715909090909091,1668.0,0.8361904034259326,0.8950002870828242,0.9477272727272728,0.01,0.05,9.0,0.005113636363636364,0.9778305621536025,0.7017045454545454,1235.0,1235.0,0.8466689120326948,0.9017532915878589,0.8248645048139979,0.9549095359137073,pside_bin,0.9352139455151193,0.95,1263.0,0.8466689429392175,497.0,8.0,0.7176136363636364,0.546651968311217,0.5682228514151557,0.05227272727272727,1760.0,0.0,0.0
0.0,0.0,1751.0,0.8330497610818167,0.893391185660325,0.9948863636363636,0.01,0.075,9.0,0.005113636363636364,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.8334569567864952,0.8938653633822367,0.8141119783033268,0.9435620366149372,pside_bin,0.9352139455151193,0.95,1263.0,0.8334569881994752,497.0,8.0,0.7176136363636364,0.54564289570139,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.8330497610818167,0.893391185660325,0.9948863636363636,0.01,0.1,9.0,0.005113636363636364,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.8334569567864952,0.8938653633822367,0.8141119783033268,0.9435620366149372,pside_bin,0.9352139455151193,0.95,1263.0,0.8334569881994752,497.0,8.0,0.7176136363636364,0.54564289570139,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.8330497610818167,0.893391185660325,0.9948863636363636,0.01,0.15,9.0,0.005113636363636364,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.8334569567864952,0.8938653633822367,0.8141119783033268,0.9435620366149372,pside_bin,0.9352139455151193,0.95,1263.0,0.8334569881994752,497.0,8.0,0.7176136363636364,0.54564289570139,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.8330497610818167,0.893391185660325,0.9948863636363636,0.01,0.2,9.0,0.005113636363636364,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.8334569567864952,0.8938653633822367,0.8141119783033268,0.9435620366149372,pside_bin,0.9352139455151193,0.95,1263.0,0.8334569881994752,497.0,8.0,0.7176136363636364,0.54564289570139,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.8330497610818167,0.893391185660325,0.9948863636363636,0.01,0.3,9.0,0.005113636363636364,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.8334569567864952,0.8938653633822367,0.8141119783033268,0.9435620366149372,pside_bin,0.9352139455151193,0.95,1263.0,0.8334569881994752,497.0,8.0,0.7176136363636364,0.54564289570139,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.8330497610818167,0.893391185660325,0.9948863636363636,0.01,0.5,9.0,0.005113636363636364,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.8334569567864952,0.8938653633822367,0.8141119783033268,0.9435620366149372,pside_bin,0.9352139455151193,0.95,1263.0,0.8334569881994752,497.0,8.0,0.7176136363636364,0.54564289570139,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.8330497610818167,0.893391185660325,0.9948863636363636,0.01,1.0,9.0,0.005113636363636364,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.8334569567864952,0.8938653633822367,0.8141119783033268,0.9435620366149372,pside_bin,0.9352139455151193,0.95,1263.0,0.8334569881994752,497.0,8.0,0.7176136363636364,0.54564289570139,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
878.0,0.49886363636363634,873.0,0.9143444215414206,0.9644453937250181,0.4960227272727273,0.01,0.0,9.0,0.005113636363636364,1.0,0.7176136363636364,1263.0,1263.0,0.9637167581351228,1.0,0.9743596831673056,1.0,pside_bin,0.964199841601721,0.975,1263.0,0.9637167809760306,497.0,8.0,0.7176136363636364,0.5648736836768476,0.5682228514151557,0.5039772727272728,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,0.025,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,0.05,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,0.075,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,0.1,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,0.15,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,0.2,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,0.3,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,0.5,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
0.0,0.0,1750.0,0.9055600424080703,0.9506906505235309,0.9943181818181818,0.01,1.0,10.0,0.005681818181818182,0.9928741092636579,0.7125,1254.0,1254.0,0.9057859753209698,0.950787456539318,0.9093483654023422,0.9796114858273088,pside_bin,0.964199841601721,0.975,1263.0,0.9057860093343343,497.0,8.0,0.7176136363636364,0.557736903753754,0.5682228514151557,0.005681818181818182,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.3,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
446.0,0.2534090909090909,1286.0,0.3608656810446809,0.33860384251347286,0.7306818181818182,0.05,0.5,28.0,0.015909090909090907,0.6737925574030087,0.48352272727272727,851.0,851.0,0.6064554839805086,0.5894176632071924,0.27881772832982055,1.0,pside_bin,-0.18341277281824397,0.5,1263.0,0.606455485709,497.0,8.0,0.7176136363636364,0.41832189353897,0.5682228514151557,0.26931818181818185,1760.0,0.0,0.0
0.0,0.0,1718.0,0.3602609807196989,0.3374818567501482,0.9761363636363637,0.05,1.0,42.0,0.023863636363636365,0.5257323832145685,0.37727272727272726,664.0,664.0,0.37663984115308013,0.3429433958620169,0.17508486418781427,0.5349185520564657,pside_bin,-0.18341277281824397,0.5,1263.0,0.3766398442699031,497.0,8.0,0.7176136363636364,0.36889511809889913,0.5682228514151557,0.023863636363636365,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.03938708000165114,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.03938708000165114,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.03938708000165114,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.03938708000165114,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.03938708000165114,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.03938708000165114,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
